3,0,16,3,0.244095
3,0,16,4,-0.052751
3,0,16,5,0.164633
3,0,16,6,-0.189482
3,0,16,7,0.748146
3,0,16,8,-0.136407
3,0,16,9,0.245438
3,0,16,10,0.755481
3,0,16,11,-1.27957
3,0,16,12,-0.103408
3,0,16,13,0.312589
3,0,16,14,-0.045441
3,0,16,15,0.182315
3,0,16,16,-0.649753
3,0,16,17,-0.048008
3,0,16,18,0.377751
3,0,16,19,0.051405
3,0,16,20,0.016886
3,0,16,21,-0.074491
3,0,16,22,-0.39922
3,0,16,23,0.05662
3,0,16,24,0.588136
3,0,16,25,0.056824
3,0,16,26,0.597862
3,0,16,27,-0.832633
3,0,16,28,-0.229754
3,0,16,29,-0.114481
3,0,16,30,0.376802
3,0,16,31,0.04252
3,0,16,32,-0.141544
3,0,16,33,0.310787
3,0,16,34,0.631996
3,0,16,35,-0.286965
3,0,16,36,0.086906
3,0,16,37,-0.030446
3,0,16,38,-0.168996
3,0,16,39,-0.092076
3,0,16,40,0.148827
3,0,16,41,0.504422
3,0,16,42,0.434531
3,0,16,43,-0.900321
3,0,16,44,0.190626
3,0,16,45,-0.30998
3,0,16,46,-0.076485
3,0,16,47,-0.284561
3,0,16,48,-0.050023
3,0,16,49,0.34194
3,0,16,50,0.049964
3,0,17,1,-1.45275
3,0,17,2,-0.431664
3,0,17,3,-2.44945
3,0,17,4,-0.053769
3,0,17,5,-1.71025
3,0,17,6,0.75596
3,0,17,7,-1.34352
3,0,17,8,1.27299
3,0,17,9,-0.00461
3,0,17,10,-0.880558
3,0,17,11,-1.09352
3,0,17,12,0.259272
3,0,17,13,-0.150566
3,0,17,14,0.410594
3,0,17,15,-0.150891
3,0,17,16,-0.006842
3,0,17,17,-0.803483
3,0,17,18,1.28966
3,0,17,19,-0.45007
3,0,17,20,-0.016099
3,0,17,21,0.579515
3,0,17,22,1.0705
3,0,17,23,-0.557186
3,0,17,24,-0.410094
3,0,17,25,0.963538
3,0,17,26,-0.471047
3,0,17,27,0.703595
3,0,17,28,-0.613629
3,0,17,29,-0.258537
3,0,17,30,0.132904
3,0,17,31,-0.211851
3,0,17,32,-3.34136
3,0,17,33,-1.59025
3,0,17,34,-0.3485
3,0,17,35,0.530203
3,0,17,36,0.762842
3,0,17,37,-0.103041
3,0,17,38,-3.52818
3,0,17,39,0.28148
3,0,17,40,-0.786444
3,0,17,41,-0.136872
3,0,17,42,-1.04739
3,0,17,43,0.946986
3,0,17,44,-0.846495
3,0,17,45,0.776997
3,0,17,46,-0.070311
3,0,17,47,0.324285
3,0,17,48,-0.022427
3,0,17,49,-0.611006
3,0,17,50,-0.333065
3,0,18,1,-0.197084
3,0,18,2,-0.751798
3,0,18,3,0.075205
3,0,18,4,-0.000304
3,0,18,5,0.094741
3,0,18,6,-0.225901
3,0,18,7,0.036211
3,0,18,8,-0.09677
3,0,18,9,0.161913
3,0,18,10,-0.730865
3,0,18,11,-0.986402
3,0,18,12,0.24
3,0,18,13,0.114256
3,0,18,14,-0.793848
3,0,18,15,0.404072
3,0,18,16,0.047984
3,0,18,17,0.460459
3,0,18,18,0.657656
3,0,18,19,-0.405925
3,0,18,20,-0.041579
3,0,18,21,-0.230993
3,0,18,22,0.522012
3,0,18,23,-0.241278
3,0,18,24,0.191419
3,0,18,25,-0.679629
3,0,18,26,-0.39221
3,0,18,27,-0.051976
3,0,18,28,-1.98617
3,0,18,29,-0.478738
3,0,18,30,0.137538
3,0,18,31,0.22764
3,0,18,32,0.178041
3,0,18,33,0.338771
3,0,18,34,-0.076377
3,0,18,35,0.306951
3,0,18,36,0.345456
3,0,18,37,0.502152
3,0,18,38,-0.100751
3,0,18,39,-0.376282
3,0,18,40,-0.14809
3,0,18,41,-1.08919
3,0,18,42,0.060082
3,0,18,43,-0.855034
3,0,18,44,0.654758
3,0,18,45,0.004131
3,0,18,46,0.523704
3,0,18,47,-0.345701
3,0,18,48,-0.015735
3,0,18,49,0.293174
3,0,18,50,0.06847
3,0,19,1,0.060665
3,0,19,2,0.066186
3,0,19,3,-0.12843
3,0,19,4,-0.047762
3,0,19,5,0.200595
3,0,19,6,-0.167225
3,0,19,7,0.179903
3,0,19,8,-0.125281
3,0,19,9,-0.067861
3,0,19,10,-0.009607
3,0,19,11,-0.290273
3,0,19,12,0.1198
3,0,19,13,-0.091536
3,0,19,14,0.048948
3,0,19,15,-0.085717
3,0,19,16,0.057972
3,0,19,17,0.047361
3,0,19,18,-0.10835
3,0,19,19,0.027123
3,0,19,20,-0.024234
3,0,19,21,0.011779
3,0,19,22,0.295349
3,0,19,23,-0.043831
3,0,19,24,-0.149945
3,0,19,25,-0.162454
3,0,19,26,0.427161
3,0,19,27,-0.161175
3,0,19,28,-0.330562
3,0,19,29,-0.094305
3,0,19,30,-0.112317
3,0,19,31,0.103801
3,0,19,32,0.529166
3,0,19,33,0.355691
3,0,19,34,-0.369037
3,0,19,35,-0.244132
3,0,19,36,-0.38939
3,0,19,37,-0.376939
3,0,19,38,-0.027666
3,0,19,39,-0.310553
3,0,19,40,-0.363724
3,0,19,41,0.226993
3,0,19,42,-0.086748
3,0,19,43,0.044872
3,0,19,44,0.01089
3,0,19,45,0.18924
3,0,19,46,-0.236489
3,0,19,47,-0.139798
3,0,19,48,-0.03846
3,0,19,49,0.095923
3,0,19,50,0.158214
3,0,20,1,0.238801
3,0,20,2,-0.491399
3,0,20,3,-0.354474
3,0,20,4,-0.397221
3,0,20,5,-0.277335
3,0,20,6,0.21212
3,0,20,7,0.63737
3,0,20,8,0.717802
3,0,20,9,0.368699
3,0,20,10,-0.833915
3,0,20,11,0.680279
3,0,20,12,-0.162258
3,0,20,13,-0.427654
3,0,20,14,-0.22883
3,0,20,15,-0.420752
3,0,20,16,-0.129448
3,0,20,17,-0.661415
3,0,20,18,0.906932
3,0,20,19,-0.733522
3,0,20,20,-0.008253
3,0,20,21,0.118991
3,0,20,22,-0.793334
3,0,20,23,-0.217769
3,0,20,24,-1.36196
3,0,20,25,-0.867316
3,0,20,26,0.080353
3,0,20,27,0.117286
3,0,20,28,0.770928
3,0,20,29,0.380504
3,0,20,30,-0.422049
3,0,20,31,-0.939379
3,0,20,32,0.017938
3,0,20,33,-0.233438
3,0,20,34,-0.229743
3,0,20,35,0.133693
3,0,20,36,1.03164
3,0,20,37,0.129585
3,0,20,38,-0.022804
3,0,20,39,-0.236394
3,0,20,40,0.268923
3,0,20,41,-0.436232
3,0,20,42,-0.244745
3,0,20,43,0.293481
3,0,20,44,0.068071
3,0,20,45,0.35272
3,0,20,46,0.003642
3,0,20,47,0.312645
3,0,20,48,0.040974
3,0,20,49,0.309289
3,0,20,50,-0.247261
3,0,21,1,-1.21575
3,0,21,2,0.449087
3,0,21,3,0.249439
3,0,21,4,0.309514
3,0,21,5,-0.154501
3,0,21,6,0.503957
3,0,21,7,-0.322033
3,0,21,8,0.63437
3,0,21,9,0.393685
3,0,21,10,-0.34695
3,0,21,11,2.03183
3,0,21,12,-0.043203
3,0,21,13,-0.226656
3,0,21,14,-0.539902
3,0,21,15,1.06543
3,0,21,16,-1.76505
3,0,21,17,-0.201859
3,0,21,18,0.197859
3,0,21,19,-0.035089
3,0,21,20,0.010846
3,0,21,21,-0.214659
3,0,21,22,1.75444
3,0,21,23,-0.300968
3,0,21,24,-0.310804
3,0,21,25,0.358077
3,0,21,26,-0.706662
3,0,21,27,-1.92034
3,0,21,28,-0.43951
3,0,21,29,0.20232
3,0,21,30,-0.237194
3,0,21,31,-0.377917
3,0,21,32,1.43554
3,0,21,33,0.173703
3,0,21,34,-1.02989
3,0,21,35,2.04454
3,0,21,36,0.27464
3,0,21,37,-0.310126
3,0,21,38,0.351944
3,0,21,39,-0.53682
3,0,21,40,-0.485225
3,0,21,41,0.788112
3,0,21,42,-0.009064
3,0,21,43,0.973464
3,0,21,44,-0.259068
3,0,21,45,0.491009
3,0,21,46,0.169289
3,0,21,47,-0.518636
3,0,21,48,0.045536
3,0,21,49,-0.174121
3,0,21,50,-0.464932
3,0,22,1,-2.23541
3,0,22,2,-0.458402
3,0,22,3,-0.319774
3,0,22,4,-0.063309
3,0,22,5,0.54659
3,0,22,6,0.098518
3,0,22,7,-1.11078
3,0,22,8,-1.31025
3,0,22,9,0.143288
3,0,22,10,-0.711395
3,0,22,11,-0.197578
3,0,22,12,-0.416182
3,0,22,13,-0.171095
3,0,22,14,-1.06508
3,0,22,15,0.469443
3,0,22,16,-0.925066
3,0,22,17,0.110559
3,0,22,18,0.049787
3,0,22,19,0.586375
3,0,22,20,-0.017762
3,0,22,21,-0.58786
3,0,22,22,0.888857
3,0,22,23,-0.520054
3,0,22,24,0.907125
3,0,22,25,0.622783
3,0,22,26,0.978324
3,0,22,27,-0.45547
3,0,22,28,-0.427055
3,0,22,29,0.436649
3,0,22,30,0.238284
3,0,22,31,0.473012
3,0,22,32,0.154228
3,0,22,33,0.427761
3,0,22,34,-0.833591
3,0,22,35,-0.151238
3,0,22,36,-0.063121
3,0,22,37,-1.86869
3,0,22,38,0.601082
3,0,22,39,-1.57332
3,0,22,40,-0.748514
3,0,22,41,-0.288454
3,0,22,42,-0.170216
3,0,22,43,0.377991
3,0,22,44,0.50398
3,0,22,45,0.40884
3,0,22,46,0.005358
3,0,22,47,-0.695899
3,0,22,48,0.020839
3,0,22,49,0.753034
3,0,22,50,-0.132631
3,0,23,1,0.605307
3,0,23,2,0.342678
3,0,23,3,-1.00909
3,0,23,4,0.569165
3,0,23,5,-0.383039
3,0,23,6,0.509523
3,0,23,7,0.156161
3,0,23,8,-0.611943
3,0,23,9,1.03024
3,0,23,10,-0.868851
3,0,23,11,1.1727
3,0,23,12,-1.41379
3,0,23,13,-0.690441
3,0,23,14,0.068187
3,0,23,15,-0.138408
3,0,23,16,0.943524
3,0,23,17,-0.24028
3,0,23,18,0.545333
3,0,23,19,-0.452705
3,0,23,20,-0.012266
3,0,23,21,-0.30984
3,0,23,22,0.350799
3,0,23,23,-0.026723
3,0,23,24,-0.971671
3,0,23,25,0.447978
3,0,23,26,0.36008
3,0,23,27,0.22988
3,0,23,28,0.399402
3,0,23,29,-0.643716
3,0,23,30,-0.362943
3,0,23,31,0.972768
3,0,23,32,1.10395
3,0,23,33,0.349803
3,0,23,34,-0.181774
3,0,23,35,-0.037061
3,0,23,36,0.425544
3,0,23,37,1.28197
3,0,23,38,-0.279878
3,0,23,39,-0.848611
3,0,23,40,-0.050896
3,0,23,41,-0.872622
3,0,23,42,-0.730939
3,0,23,43,0.480184
3,0,23,44,-0.285616
3,0,23,45,0.939667
3,0,23,46,0.492958
3,0,23,47,0.053389
3,0,23,48,-0.011882
3,0,23,49,-0.587805
3,0,23,50,-0.398562
3,0,24,1,-0.405345
3,0,24,2,-0.338088
3,0,24,3,0.614009
3,0,24,4,0.210703
3,0,24,5,-0.008278
3,0,24,6,-0.200165
3,0,24,7,-0.631591
3,0,24,8,0.37722
3,0,24,9,0.952167
3,0,24,10,-0.920535
3,0,24,11,0.775159
3,0,24,12,-0.193896
3,0,24,13,-0.043504
3,0,24,14,-0.213291
3,0,24,15,-1.80015
3,0,24,16,0.145137
3,0,24,17,-0.802842
3,0,24,18,-0.056769
3,0,24,19,-0.265722
3,0,24,20,0.03637
3,0,24,21,-0.293597
3,0,24,22,0.434843
3,0,24,23,-0.0334
3,0,24,24,-0.258374
3,0,24,25,0.70304
3,0,24,26,-0.117573
3,0,24,27,-0.112863
3,0,24,28,-0.310153
3,0,24,29,0.10961
3,0,24,30,-0.194365
3,0,24,31,-0.106663
3,0,24,32,-0.043933
3,0,24,33,0.325925
3,0,24,34,-0.435418
3,0,24,35,0.123166
3,0,24,36,0.436552
3,0,24,37,-0.010461
3,0,24,38,-0.294266
3,0,24,39,-0.017119
3,0,24,40,0.12669
3,0,24,41,0.894581
3,0,24,42,0.244453
3,0,24,43,0.310829
3,0,24,44,-0.026144
3,0,24,45,-0.005257
3,0,24,46,0.085804
3,0,24,47,0.191185
3,0,24,48,0.04777
3,0,24,49,0.212174
3,0,24,50,-0.073139
3,0,25,1,-0.667115
3,0,25,2,0.272085
3,0,25,3,2.06603
3,0,25,4,0.304316
3,0,25,5,0.786943
3,0,25,6,0.659822
3,0,25,7,-1.28775
3,0,25,8,0.204636
3,0,25,9,-0.251649
3,0,25,10,0.507715
3,0,25,11,-2.504
3,0,25,12,0.077954
3,0,25,13,-0.065751
3,0,25,14,0.239782
3,0,25,15,1.28622
3,0,25,16,1.4322
3,0,25,17,0.592515
3,0,25,18,0.140892
3,0,25,19,-0.010287
3,0,25,20,-0.028934
3,0,25,21,0.128416
3,0,25,22,-0.450707
3,0,25,23,-0.854043
3,0,25,24,-1.07011
3,0,25,25,-1.37047
3,0,25,26,-0.092196
3,0,25,27,-0.635011
3,0,25,28,-1.15659
3,0,25,29,-0.353333
3,0,25,30,0.234242
3,0,25,31,-0.459152
3,0,25,32,-0.988332
3,0,25,33,-2.05516
3,0,25,34,1.13126
3,0,25,35,-1.32933
3,0,25,36,0.100817
3,0,25,37,0.729941
3,0,25,38,1.04416
3,0,25,39,0.625432
3,0,25,40,1.92998
3,0,25,41,-0.666949
3,0,25,42,0.822895
3,0,25,43,-0.526359
3,0,25,44,-0.765458
3,0,25,45,0.428089
3,0,25,46,-0.490093
3,0,25,47,-0.540448
3,0,25,48,0.003222
3,0,25,49,-0.112692
3,0,25,50,-0.088613
3,0,26,1,0.009772
3,0,26,2,-0.342523
3,0,26,3,-0.087295
3,0,26,4,0.023097
3,0,26,5,-0.323026
3,0,26,6,-0.298662
3,0,26,7,0.201942
3,0,26,8,-0.353832
3,0,26,9,0.115654
3,0,26,10,0.344209
3,0,26,11,-0.552985
3,0,26,12,0.321902
3,0,26,13,-0.419788
3,0,26,14,0.522262
3,0,26,15,0.187418
3,0,26,16,-0.27261
3,0,26,17,1.09003
3,0,26,18,-0.263803
3,0,26,19,0.470332
3,0,26,20,0.019233
3,0,26,21,0.36049
3,0,26,22,0.767469
3,0,26,23,0.101505
3,0,26,24,-0.512296
3,0,26,25,0.986824
3,0,26,26,0.88444
3,0,26,27,-0.471179
3,0,26,28,-0.437218
3,0,26,29,-0.284961
3,0,26,30,-0.219898
3,0,26,31,-0.306688
3,0,26,32,-0.127035
3,0,26,33,0.408768
3,0,26,34,-0.002624
3,0,26,35,-0.205742
3,0,26,36,-0.087375
3,0,26,37,-0.215254
3,0,26,38,0.049764
3,0,26,39,-0.066402
3,0,26,40,0.416739
3,0,26,41,-0.032145
3,0,26,42,-0.080062
3,0,26,43,-0.129858
3,0,26,44,0.242438
3,0,26,45,0.055917
3,0,26,46,-0.479419
3,0,26,47,-0.216971
3,0,26,48,-0.045198
3,0,26,49,0.44502
3,0,26,50,0.775423
3,0,27,1,-0.5381
3,0,27,2,0.152444
3,0,27,3,-0.518378
3,0,27,4,0.266488
3,0,27,5,-0.33612
3,0,27,6,0.311189
3,0,27,7,0.273686
3,0,27,8,0.634266
3,0,27,9,0.163662
3,0,27,10,-0.088128
3,0,27,11,1.44311
3,0,27,12,0.4774
3,0,27,13,-0.254491
3,0,27,14,0.47253
3,0,27,15,0.729854
3,0,27,16,0.505351
3,0,27,17,0.79011
3,0,27,18,-0.622607
3,0,27,19,0.288186
3,0,27,20,-0.022058
3,0,27,21,0.015529
3,0,27,22,-0.096789
3,0,27,23,-0.145973
3,0,27,24,-0.626459
3,0,27,25,1.82057
3,0,27,26,0.575281
3,0,27,27,0.076023
3,0,27,28,-0.037047
3,0,27,29,0.755401
3,0,27,30,0.203729
3,0,27,31,1.08302
3,0,27,32,0.866553
3,0,27,33,0.917021
3,0,27,34,-0.020272
3,0,27,35,-0.086092
3,0,27,36,-0.516556
3,0,27,37,0.236194
3,0,27,38,-0.473561
3,0,27,39,0.031152
3,0,27,40,0.688991
3,0,27,41,-0.154321
3,0,27,42,-0.401835
3,0,27,43,-0.09738
3,0,27,44,-0.115584
3,0,27,45,0.180103
3,0,27,46,0.471343
3,0,27,47,0.369985
3,0,27,48,0.008933
3,0,27,49,-0.207877
3,0,27,50,-0.546421
3,0,28,1,0.199686
3,0,28,2,-0.04687
3,0,28,3,-0.248863
3,0,28,4,0.068776
3,0,28,5,0.109249
3,0,28,6,-0.048558
3,0,28,7,0.229045
3,0,28,8,0.141679
3,0,28,9,-0.157866
3,0,28,10,-0.267454
3,0,28,11,0.411094
3,0,28,12,-0.243498
3,0,28,13,-0.136858
3,0,28,14,-0.227627
3,0,28,15,-0.109358
3,0,28,16,-0.600469
3,0,28,17,0.100117
3,0,28,18,-0.208292
3,0,28,19,0.580127
3,0,28,20,0.042737
3,0,28,21,0.166702
3,0,28,22,-0.225622
3,0,28,23,-0.038413
3,0,28,24,0.051787
3,0,28,25,0.236266
3,0,28,26,0.287142
3,0,28,27,-0.865247
3,0,28,28,-0.331421
3,0,28,29,0.053235
3,0,28,30,-0.116743
3,0,28,31,-0.135779
3,0,28,32,0.268757
3,0,28,33,0.280862
3,0,28,34,0.047613
3,0,28,35,0.351076
3,0,28,36,0.104664
3,0,28,37,0.169813
3,0,28,38,0.15816
3,0,28,39,0.117862
3,0,28,40,0.073929
3,0,28,41,0.120841
3,0,28,42,0.005741
3,0,28,43,-0.121106
3,0,28,44,-1.41991
3,0,28,45,0.325678
3,0,28,46,-0.088976
3,0,28,47,0.008229
3,0,28,48,-0.017383
3,0,28,49,-0.289849
3,0,28,50,0.04159
3,0,29,1,-0.027464
3,0,29,2,0.212535
3,0,29,3,0.262578
3,0,29,4,0.075831
3,0,29,5,0.156597
3,0,29,6,0.051281
3,0,29,7,-0.023589
3,0,29,8,0.282179
3,0,29,9,0.400617
3,0,29,10,1.05628
3,0,29,11,-0.070118
3,0,29,12,-0.197562
3,0,29,13,0.021534
3,0,29,14,-0.35166
3,0,29,15,0.136636
3,0,29,16,-0.295315
3,0,29,17,0.209285
3,0,29,18,-0.063251
3,0,29,19,-1.35929
3,0,29,20,0.027585
3,0,29,21,-0.32344
3,0,29,22,0.031699
3,0,29,23,-0.029012
3,0,29,24,0.154666
3,0,29,25,-1.01932
3,0,29,26,0.633542
3,0,29,27,-0.026931
3,0,29,28,-0.527212
3,0,29,29,0.059108
3,0,29,30,0.038704
3,0,29,31,-0.181629
3,0,29,32,-0.519363
3,0,29,33,0.372357
3,0,29,34,-0.096693
3,0,29,35,0.061429
3,0,29,36,0.322659
3,0,29,37,0.186362
3,0,29,38,-0.01711
3,0,29,39,-0.03577
3,0,29,40,0.356423
3,0,29,41,-0.316942
3,0,29,42,-0.249282
3,0,29,43,0.066313
3,0,29,44,-0.143419
3,0,29,45,0.563067
3,0,29,46,-0.099035
3,0,29,47,-0.157202
3,0,29,48,-0.041192
3,0,29,49,0.170868
3,0,29,50,0.275753
3,0,30,1,0.352598
3,0,30,2,0.175683
3,0,30,3,0.4993
3,0,30,4,0.069342
3,0,30,5,0.140148
3,0,30,6,-0.156257
3,0,30,7,0.064212
3,0,30,8,-0.422796
3,0,30,9,0.171631
3,0,30,10,0.711817
3,0,30,11,-0.409707
3,0,30,12,1.32868
3,0,30,13,0.128552
3,0,30,14,0.174651
3,0,30,15,0.044917
3,0,30,16,0.09692
3,0,30,17,-0.314001
3,0,30,18,-0.059993
3,0,30,19,0.091328
3,0,30,20,-0.029582
3,0,30,21,0.115981
3,0,30,22,0.203632
3,0,30,23,-0.062323
3,0,30,24,0.094736
3,0,30,25,-0.378381
3,0,30,26,0.431889
3,0,30,27,-0.122662
3,0,30,28,0.633276
3,0,30,29,0.921544
3,0,30,30,-0.023826
3,0,30,31,0.329459
3,0,30,32,-0.227433
3,0,30,33,-0.25093
3,0,30,34,-0.107661
3,0,30,35,0.09818
3,0,30,36,-0.302093
3,0,30,37,-0.124267
3,0,30,38,0.224445
3,0,30,39,-0.200082
3,0,30,40,-0.236294
3,0,30,41,0.068395
3,0,30,42,-0.278303
3,0,30,43,-0.063259
3,0,30,44,-0.060208
3,0,30,45,0.167785
3,0,30,46,-0.624224
3,0,30,47,0.087442
3,0,30,48,0.012192
3,0,30,49,-0.05918
3,0,30,50,-0.826848
3,0,31,1,0.474551
3,0,31,2,0.1754
3,0,31,3,0.224568
3,0,31,4,-0.053459
3,0,31,5,-0.064731
3,0,31,6,0.486298
3,0,31,7,-0.01134
3,0,31,8,-0.008238
3,0,31,9,0.270267
3,0,31,10,-0.752251
3,0,31,11,0.037383
3,0,31,12,-3.79938
3,0,31,13,-0.075319
3,0,31,14,-0.724909
3,0,31,15,0.009632
3,0,31,16,0.61389
3,0,31,17,-0.556213
3,0,31,18,0.903574
3,0,31,19,-0.245728
3,0,31,20,-0.001328
3,0,31,21,-0.195621
3,0,31,22,0.144236
3,0,31,23,-0.004254
3,0,31,24,0.102586
3,0,31,25,-0.627785
3,0,31,26,-0.97428
3,0,31,27,-0.113961
3,0,31,28,-0.144736
3,0,31,29,-0.461996
3,0,31,30,0.230518
3,0,31,31,0.03536
3,0,31,32,-0.601188
3,0,31,33,-0.214671
3,0,31,34,-0.052034
3,0,31,35,-0.295305
3,0,31,36,0.461066
3,0,31,37,0.058458
3,0,31,38,0.108117
3,0,31,39,-0.223926
3,0,31,40,0.459336
3,0,31,41,-0.394309
3,0,31,42,-0.05931
3,0,31,43,0.242234
3,0,31,44,-0.246367
3,0,31,45,0.615051
3,0,31,46,0.048067
3,0,31,47,0.033115
3,0,31,48,-0.017699
3,0,31,49,0.199287
3,0,31,50,-0.019885
3,0,32,1,0.378866
3,0,32,2,0.119511
3,0,32,3,0.759654
3,0,32,4,0.473347
3,0,32,5,0.327117
3,0,32,6,0.060286
3,0,32,7,0.465428
3,0,32,8,-0.047759
3,0,32,9,-1.10636
3,0,32,10,-0.840885
3,0,32,11,0.996421
3,0,32,12,-1.37086
3,0,32,13,0.248669
3,0,32,14,0.137678
3,0,32,15,-0.028565
3,0,32,16,0.205375
3,0,32,17,-0.826598
3,0,32,18,0.538384
3,0,32,19,0.24211
3,0,32,20,-0.015758
3,0,32,21,0.391042
3,0,32,22,-0.571886
3,0,32,23,0.219781
3,0,32,24,0.298648
3,0,32,25,-1.71906
3,0,32,26,-0.436983
3,0,32,27,0.391508
3,0,32,28,0.992503
3,0,32,29,0.378992
3,0,32,30,0.519142
3,0,32,31,-1.54716
3,0,32,32,-0.361045
3,0,32,33,-0.757864
3,0,32,34,-0.386037
3,0,32,35,-0.001499
3,0,32,36,-1.13833
3,0,32,37,0.031036
3,0,32,38,0.095451
3,0,32,39,-0.342938
3,0,32,40,0.196976
3,0,32,41,0.172854
3,0,32,42,-0.083782
3,0,32,43,0.174551
3,0,32,44,-0.901511
3,0,32,45,-0.006747
3,0,32,46,-1.03391
3,0,32,47,0.341731
3,0,32,48,0.029745
3,0,32,49,-0.001272
3,0,32,50,-2.39378
3,0,33,1,0.602261
3,0,33,2,0.340364
3,0,33,3,-0.281864
3,0,33,4,0.109726
3,0,33,5,0.194238
3,0,33,6,0.147549
3,0,33,7,-0.824819
3,0,33,8,-0.000938
3,0,33,9,0.011707
3,0,33,10,-0.5284
3,0,33,11,0.854359
3,0,33,12,-0.145425
3,0,33,13,-0.235794
3,0,33,14,-0.09856
3,0,33,15,0.025123
3,0,33,16,0.686417
3,0,33,17,-0.509701
3,0,33,18,0.459821
3,0,33,19,0.09163
3,0,33,20,0.003818
3,0,33,21,0.075145
3,0,33,22,-0.374089
3,0,33,23,0.362093
3,0,33,24,0.341907
3,0,33,25,-0.610804
3,0,33,26,-0.444818
3,0,33,27,0.459927
3,0,33,28,-0.078868
3,0,33,29,0.058198
3,0,33,30,-0.102356
3,0,33,31,0.262421
3,0,33,32,0.424248
3,0,33,33,0.063637
3,0,33,34,0.002717
3,0,33,35,0.130094
3,0,33,36,-0.183785
3,0,33,37,0.071945
3,0,33,38,0.458673
3,0,33,39,-0.58176
3,0,33,40,-0.243737
3,0,33,41,0.224754
3,0,33,42,-0.243209
3,0,33,43,0.485908
3,0,33,44,-0.743969
3,0,33,45,-0.091251
3,0,33,46,-0.295317
3,0,33,47,0.396835
3,0,33,48,0.006014
3,0,33,49,0.595125
3,0,33,50,0.18436
3,0,34,1,-0.748403
3,0,34,2,-0.636772
3,0,34,3,-2.16349
3,0,34,4,-0.205706
3,0,34,5,-0.780755
3,0,34,6,-1.20756
3,0,34,7,0.639786
3,0,34,8,0.627262
3,0,34,9,-0.024144
3,0,34,10,-1.28659
3,0,34,11,-0.404626
3,0,34,12,-0.127775
3,0,34,13,-0.424341
3,0,34,14,1.43805
3,0,34,15,-0.885656
3,0,34,16,0.543801
3,0,34,17,0.541701
3,0,34,18,-1.05881
3,0,34,19,-0.653064
3,0,34,20,-0.041774
3,0,34,21,0.324252
3,0,34,22,-1.36274
3,0,34,23,-0.575038
3,0,34,24,-8.53475
3,0,34,25,0.749136
3,0,34,26,0.788073
3,0,34,27,1.43796
3,0,34,28,0.10888
3,0,34,29,-0.205932
3,0,34,30,0.177382
3,0,34,31,0.844831
3,0,34,32,-0.321259
3,0,34,33,1.52147
3,0,34,34,0.525308
3,0,34,35,-0.293
3,0,34,36,-0.565865
3,0,34,37,-0.742914
3,0,34,38,-0.206844
3,0,34,39,-0.29799
3,0,34,40,-0.509172
3,0,34,41,-14.1563
3,0,34,42,0.219941
3,0,34,43,-0.874053
3,0,34,44,-0.372685
3,0,34,45,0.037051
3,0,34,46,1.05929
3,0,34,47,0.150817
3,0,34,48,0.032222
3,0,34,49,-0.068267
3,0,34,50,-0.29665
3,0,35,1,-0.124741
3,0,35,2,-0.162926
3,0,35,3,0.170552
3,0,35,4,0.328912
3,0,35,5,0.066934
3,0,35,6,0.156576
3,0,35,7,-0.257625
3,0,35,8,-0.053115
3,0,35,9,0.352068
3,0,35,10,0.169212
3,0,35,11,-0.01826
3,0,35,12,0.528942
3,0,35,13,-0.077936
3,0,35,14,0.155586
3,0,35,15,-0.053068
3,0,35,16,-0.156831
3,0,35,17,0.073883
3,0,35,18,-0.346359
3,0,35,19,-0.03076
3,0,35,20,-0.017846
3,0,35,21,0.115668
3,0,35,22,-0.285405
3,0,35,23,-0.047094
3,0,35,24,0.075234
3,0,35,25,-0.108558
3,0,35,26,0.019345
3,0,35,27,-0.018553
3,0,35,28,-0.312935
3,0,35,29,0.123768
3,0,35,30,0.069555
3,0,35,31,0.116973
3,0,35,32,0.098787
3,0,35,33,0.079117
3,0,35,34,0.185121
3,0,35,35,-0.029935
3,0,35,36,0.296564
3,0,35,37,0.04187
3,0,35,38,-0.090979
3,0,35,39,-0.094228
3,0,35,40,-0.063551
3,0,35,41,0.049589
3,0,35,42,-0.16118
3,0,35,43,0.05696
3,0,35,44,0.289036
3,0,35,45,-0.069362
3,0,35,46,0.386388
3,0,35,47,0.105208
3,0,35,48,0.014434
3,0,35,49,0.207483
3,0,35,50,-0.027235
3,0,36,1,0.022474
3,0,36,2,0.235287
3,0,36,3,-0.00244
3,0,36,4,0.235307
3,0,36,5,-0.312756
3,0,36,6,0.216859
3,0,36,7,-0.21195
3,0,36,8,0.143821
3,0,36,9,0.045354
3,0,36,10,0.077484
3,0,36,11,0.533602
3,0,36,12,0.078196
3,0,36,13,-0.127602
3,0,36,14,-0.111669
3,0,36,15,0.044188
3,0,36,16,-0.199833
3,0,36,17,0.387378
3,0,36,18,0.171377
3,0,36,19,-0.053965
3,0,36,20,-0.01167
3,0,36,21,0.216837
3,0,36,22,0.336169
3,0,36,23,-0.191136
3,0,36,24,-0.056444
3,0,36,25,-0.091813
3,0,36,26,-0.087145
3,0,36,27,-0.191685
3,0,36,28,-0.087555
3,0,36,29,-0.01956
3,0,36,30,-0.04546
3,0,36,31,0.153692
3,0,36,32,0.083526
3,0,36,33,0.043552
3,0,36,34,0.049855
3,0,36,35,0.084685
3,0,36,36,-0.067643
3,0,36,37,0.316315
3,0,36,38,-0.271633
